518,0.00029562230621564274
519,0.0002958097143559044
520,0.0002959964445746161
521,0.0002961824989856503
522,0.0002963678796947676
523,0.00029655258879957204
524,0.0002967366283895891
525,0.0002969200005463281
526,0.00029710270734328186
527,0.00029728475084601187
528,0.0002974661331121337
529,0.00029764685619141767
530,0.0002978269221257883
531,0.00029800633294938005
532,0.00029818509068857445
533,0.0002983631973620514
534,0.0002985406549807922
535,0.000298717465548138
536,0.0002988936310598683
537,0.0002990691535041785
538,0.00029924403486173925
539,0.0002994182771057438
540,0.00029959188220193736
541,0.0002997648521086753
542,0.00029993718877691853
543,0.00030010889415031314
544,0.0003002799701651856
545,0.00030045041875058045
546,0.00030062024182841377
547,0.00030078944131332403
548,0.00030095801911280226
549,0.00030112597712725575
550,0.00030129331724998215
551,0.0003014600413672568
552,0.000301626151358308
553,0.00030179164909543564
554,0.000301956536443952
555,0.00030212081526227437
556,0.00030228448740193104
557,0.00030244755470764664
558,0.00030261001901731174
559,0.00030277188216203
560,0.00030293314596618713
561,0.0003030938122474387
562,0.000303253882816774
563,0.00030341335947855005
564,0.00030357224403048175
565,0.00030373053826373214
566,0.0003038882439629296
567,0.00030404536290612656
568,0.0003042018968649478
569,0.0003043578476045338
570,0.00030451321688363824
571,0.00030466800645457425
572,0.0003048222180633336
573,0.0003049758534495578
574,0.0003051289143465879
575,0.00030528140248150447
576,0.0003054333195751656
577,0.00030558466734214955
578,0.00030573544749095446
579,0.0003058856617238386
580,0.0003060353117369987
581,0.00030618439922049356
582,0.00030633292585836435
583,0.00030648089332856827
584,0.00030662830330309616
585,0.0003067751574479381
586,0.00030692145742311825
587,0.0003070672048827894
588,0.00030721240147515744
589,0.00030735704884258386
590,0.0003075011486215877
591,0.00030764470244289794
592,0.00030778771193143184
593,0.0003079301787063275
594,0.0003080721043810289
595,0.0003082134905632732
596,0.00030835433885511524
597,0.0003084946508529442
598,0.0003086344281475323
599,0.0003087736723240541
600,0.00030891238496210896
601,0.0003090505676357653
602,0.00030918822191352803
603,0.00030932534935842885
604,0.00030946195152805304
605,0.0003095980299744612
606,0.00030973358624438867
607,0.00030986862187913514
608,0.00031000313841460356
609,0.0003101371373813629
610,0.0003102706203046797
611,0.00031040358870450203
612,0.00031053604409551374
613,0.00031066798798709815
614,0.0003107994218835167
615,0.0003109303472837181
616,0.0003110607656815464
617,0.00031119067856562424
618,0.0003113200874195093
619,0.0003114489937216059
620,0.0003115773989452172
621,0.00031170530455863364
622,0.0003118327120250871
623,0.0003119596228027347
624,0.00031208603834480535
625,0.0003122119600995316
626,0.00031233738951019384
627,0.0003124623280151333
628,0.00031258677704778664
629,0.00031271073803672023
630,0.00031283421240559995
631,0.0003129572015732856
632,0.00031307970695381506
633,0.00031320172995638325
634,0.00031332327198545706
635,0.0003134443344407119
636,0.0003135649187171243
637,0.0003136850262048796
638,0.00031380465828957036
639,0.0003139238163520117
640,0.0003140425017684541
641,0.0003141607159104368
642,0.00031427846014492306
643,0.00031439573583431994
644,0.0003145125443363851
645,0.0003146288870043591
646,0.00031474476518697557
647,0.0003148601802284196
648,0.0003149751334683762
649,0.0003150896262420766
650,0.0003152036598802959
651,0.00031531723570936497
652,0.0003154303550511749
653,0.0003155430192232919
654,0.0003156552295388151
655,0.0003157669873065213
656,0.0003158782938308541
657,0.0003159891504119327
658,0.00031609955834556864
659,0.00031620951892325633
660,0.0003163190334322717
661,0.0003164281031556236
662,0.00031653672937208266
663,0.0003166449133562165
664,0.00031675265637835586
665,0.00031685995970472076
666,0.00031696682459734637
667,0.0003170732523141086
668,0.00031717924410875074
669,0.000317284801230937
670,0.00031738992492622335
671,0.0003174946164361402
672,0.0003175988769980904
673,0.00031770270784548595
674,0.0003178061102076761
675,0.0003179090853100641
676,0.00031801163437401625
677,0.00031811375861695373
678,0.0003182154592523387
679,0.0003183167374897009
680,0.00031841759453459195
681,0.00031851803158875944
682,0.00031861804984999604
683,0.00031871765051221743
684,0.00031881683476551694
685,0.00031891560379613334
686,0.0003190139587864612
687,0.0003191119009151215
688,0.000319209431356899
689,0.0003193065512828633
690,0.00031940326186026015
691,0.0003194995642526218
692,0.0003195954596197221
693,0.000319690949117647
694,0.0003197860338987924
695,0.00031988071511182824
696,0.00031997499390179945
697,0.0003200688714100528
698,0.0003201623487743218
699,0.0003202554271286964
700,0.0003203481076036833
701,0.0003204403913261702
702,0.000320532279419473
703,0.0003206237730033425
704,0.0003207148731939748
705,0.000320805581104014
706,0.00032089589784260167
707,0.0003209858245153781
708,0.00032107536222443484
709,0.0003211645120684636
710,0.0003212532751426078
711,0.0003213416525386288
712,0.0003214296453448011
713,0.0003215172546459947
714,0.00032160448152364693
715,0.00032169132705584116
716,0.00032177779231721626
717,0.0003218638783790951
718,0.0003219495863094031
719,0.0003220349171727573
720,0.00032211987203042817
721,0.00032220445194034954
722,0.00032228865795717735
723,0.00032237249113224904
724,0.0003224559525136912
725,0.000322539043146259
726,0.00032262176407154967
727,0.00032270411632788216
728,0.00032278610095032653
729,0.0003228677189707911
730,0.00032294897141795084
731,0.0003230298593172949
732,0.00032311038369113284
733,0.0003231905455586205
734,0.0003232703459357806
735,0.00032334978583546046
736,0.0003234288662673803
737,0.0003235075882381929
738,0.0003235859527514116
739,0.00032366396080744453
740,0.00032374161340366836
741,0.00032381891153436093
742,0.0003238958561907494
743,0.0003239724483610402
744,0.00032404868903039905
745,0.00032412457918092627
746,0.0003242001197918053
747,0.0003242753118391341
748,0.0003243501562961049
749,0.00032442465413287707
750,0.00032449880631668307
751,0.0003245726138118213
752,0.0003246460775795643
753,0.00032471919857839294
754,0.0003247919777637631
755,0.0003248644160882353
756,0.00032493651450155373
757,0.00032500827395053067
758,0.0003250796953790714
759,0.0003251507797282892
760,0.0003252215279364087
761,0.0003252919409388235
762,0.00032536201966810394
763,0.0003254317650539885
764,0.0003255011780234454
765,0.0003255702595006025
766,0.00032563901040681383
767,0.0003257074316607
768,0.00032577552417806623
769,0.0003258432888719898
770,0.0003259107266528223
771,0.000325977838428096
772,0.0003260446251027617
773,0.0003261110875789261
774,0.00032617722675606426
775,0.0003262430435309354
776,0.000326308538797644
777,0.0003263737134476029
778,0.00032643856836954616
779,0.00032650310444958376
780,0.0003265673225711586
781,0.0003266312236151285
782,0.0003266948084596851
783,0.0003267580779804124
784,0.00032682103305029273
785,0.00032688367453973525
786,0.000326946003316543
787,0.0003270080202459552
788,0.0003270697261906696
789,0.0003271311220107601
790,0.00032719220856382124
791,0.0003272529867049035
792,0.0003273134572864993
793,0.00032737362115861114
794,0.0003274334791687118
795,0.00032749303216179535
796,0.0003275522809803499
797,0.00032761122646440333
798,0.0003276698694514918
799,0.00032772821077670176
800,0.0003277862512726667
801,0.0003278439917695482
802,0.0003279014330951058
803,0.00032795857607467797
804,0.0003280154215311301
805,0.00032807197028497973
806,0.000328128223154322
807,0.00032818418095485654
808,0.00032823984449990005
809,0.0003282952146003891
810,0.00032835029206491434
811,0.0003284050776997085
812,0.0003284595723086144
813,0.00032851377669318167
814,0.0003285676916526159
815,0.0003286213179837737
816,0.0003286746564812546
817,0.00032872770793729577
818,0.0003287804731418439
819,0.00032883295288257947
820,0.0003288851479448763
821,0.00032893705911187627
822,0.0003289886871644014
823,0.0003290400328810349
824,0.00032909109703813675
825,0.0003291418804097955
826,0.00032919238376788944
827,0.0003292426078820249
828,0.00032929255351966236
829,0.0003293422214459918
830,0.0003293916124240462
831,0.00032944072721461276
832,0.0003294895665763491
833,0.0003295381312657069
834,0.00032958642203694384
835,0.0003296344396422013
836,0.00032968218483141675
837,0.00032972965835242305
838,0.0003297768609509141
839,0.00032982379337037876
840,0.000329870456352297
841,0.00032991685063591336
842,0.0003299629769584436
843,0.0003300088360549694
844,0.00033005442865848196
845,0.0003300997554998892
846,0.00033014481730801737
847,0.00033018961480958334
848,0.00033023414872931423
849,0.0003302784197897808
850,0.0003303224287115925
851,0.0003303661762132648
852,0.00033040966301126616
853,0.00033045288982005744
854,0.00033049585735210515
855,0.0003305385663177812
856,0.0003305810174255151
857,0.0003306232113817017
858,0.0003306651488907596
859,0.0003307068306550905
860,0.00033074825737515186
861,0.0003307894297493863
862,0.0003308303484743201
863,0.00033087101424443966
864,0.00033091142775235456
865,0.00033095158968867187
866,0.0003309915007420849
867,0.00033103116159937323
868,0.00033107057294532886
869,0.0003311097354628585
870,0.0003311486498329535
871,0.0003311873167346961
872,0.00033122573684526746
873,0.00033126391083994333
874,0.00033130183939212036
875,0.0003313395231733038
876,0.00033137696285312333
877,0.0003314141590993513
878,0.0003314511125778916
879,0.0003314878239527724
880,0.00033152429388620653
881,0.0003315605230385384
882,0.00033159651206826374
883,0.0003316322616320755
884,0.00033166777238481047
885,0.0003317030449795258
886,0.0003317380800674083
887,0.00033177287829789685
888,0.0003318074403185832
889,0.0003318417667752828
890,0.0003318758583120222
891,0.0003319097155710607
892,0.00033194333919284256
893,0.00033197672981604966
894,0.00033200988807763815
895,0.00033204281461276223
896,0.0003320755100548496
897,0.0003321079750355303
898,0.00033214021018476995
899,0.00033217221613071233
900,0.00033220399349986364
901,0.0003322355429169184
902,0.0003322668650049129
903,0.000332297960385149
904,0.000332328829677202
905,0.0003323594734989798
906,0.00033238989246665537
907,0.0003324200871947548
908,0.0003324500582960842
909,0.0003324798063817931
910,0.00033250933206134845
911,0.00033253863594254706
912,0.00033256771863151614
913,0.0003325965807327421
914,0.0003326252228490161
915,0.0003326536455815611
916,0.0003326818495298974
917,0.00033270983529191435
918,0.00033273760346392433
919,0.00033276515464050554
920,0.00033279248941475226
921,0.0003328196083780127
922,0.00033284651212013756
923,0.0003328732012293341
924,0.00033289967629215926
925,0.00033292593789365415
926,0.00033295198661719946
927,0.0003329778230446863
928,0.00033300344775632996
929,0.0003330288613308463
930,0.0003330540643452866
931,0.00033307905737524384
932,0.0003331038409947373
933,0.00033312841577618586
934,0.00033315278229052345
935,0.0003331769411070476
936,0.00033320089279358355
937,0.00033322463791643785
938,0.00033324817704037977
939,0.00033327151072859207
940,0.0003332946395428163
941,0.0003333175640432727
942,0.00033334028478863425
943,0.00033336280233609174
944,0.00033338511724135514
945,0.00033340723005860235
946,0.00033342914134056463
947,0.0003334508516384334
948,0.00033347236150197985
949,0.0003334936714794833
950,0.0003335147821177285
951,0.00033353569396207274
952,0.0003335564075563659
953,0.00033357692344304526
954,0.0003335972421630659
955,0.00033361736425596906
956,0.0003336372902598169
957,0.000333657020711268
958,0.0003336765561455057
959,0.00033369589709633315
960,0.0003337150440960932
961,0.00033373399767576206
962,0.00033375275836481456
963,0.0003337713266913877
964,0.00033378970318221983
965,0.0003338078883625577
966,0.00033382588275631336
967,0.00033384368688605
968,0.00033386130127288
969,0.00033387872643651567
970,0.0003338959628953353
971,0.0003339130111663289
972,0.00033392987176513134
973,0.00033394654520598746
974,0.0003339630320017817
975,0.00033397933266402895
976,0.00033399544770290813
977,0.00033401137762726593
978,0.0003340271229445646
979,0.0003340426841609556
980,0.00033405806178126297
981,0.0003340732563089073
982,0.00033408826824605917
983,0.0003341030980935418
984,0.0003341177463508462
985,0.0003341322135161426
986,0.0003341465000863096
987,0.0003341606065569068
988,0.0003341745334221761
989,0.00033418828117507586
990,0.00033420185030727767
991,0.0003342152413091421
992,0.0003342284546697548
993,0.00033424149087690633
994,0.0003342543504170832
995,0.00033426703377554455
996,0.0003342795414362614
997,0.00033429187388193363
998,0.00033430403159397185
999,0.00033431601505258914
1,0.0
2,1.4585162265572105e-06
3,2.9084109748010926e-06
4,4.349771186402847e-06
5,5.78268240595961e-06
6,7.2072288121527735e-06
7,8.623493248017283e-06
8,1.0031557250355636e-05
9,1.1431501078322241e-05
10,1.282340374121114e-05
11,1.4207343025468727e-05
12,1.558339552096238e-05
13,1.6951636646528076e-05
14,1.8312140674821188e-05
15,1.9664980756491587e-05
16,2.1010228943710094e-05
17,2.2347956213063314e-05
18,2.367823248783678e-05
19,2.5001126659713432e-05
20,2.631670660989701e-05
21,2.7625039229680723e-05
22,2.8926190440489046e-05
23,3.0220225213391998e-05
24,3.150720758812232e-05
25,3.278720069160953e-05
26,3.4060266756033775e-05
27,3.532646713643335e-05
28,3.658586232786258e-05
29,3.7838511982123356e-05
30,3.9084474924084e-05
31,4.032380916758603e-05
32,4.155657193096945e-05
33,4.278281965221383e-05
34,4.400260800371068e-05
35,4.521599190667827e-05
36,4.642302554523607e-05
37,4.762376238012957e-05
38,4.881825516214201e-05
39,5.000655594518373e-05
40,5.118871609906359e-05
41,5.236478632198012e-05
42,5.3534816652703306e-05
43,5.469885648248717e-05
44,5.5856954566697295e-05
45,5.700915903618001e-05
46,5.815551740836944e-05
47,5.929607659813529e-05
48,6.04308829283927e-05
49,6.155998214047734e-05
50,6.268341940427502e-05
51,6.380123932813939e-05
52,6.491348596858321e-05
53,6.602020283975219e-05
54,6.71214329227013e-05
55,6.821721867445921e-05
56,6.93076020369008e-05
57,7.039262444542245e-05
58,7.147232683743763e-05
59,7.254674966069076e-05
60,7.361593288138109e-05
61,7.467991599212984e-05
62,7.573873801977397e-05
63,7.679243753298763e-05
64,7.784105264975435e-05
65,7.888462104468958e-05
66,7.992317995618014e-05
67,8.09567661934249e-05
68,8.198541614328362e-05
69,8.300916577702074e-05
70,8.40280506568834e-05
